312660,106779562,76561197993678527,485,388,6808,0,6381,1640888115,"★★★★☆ Very Good!

[h1]Stealth and Action[/h1]

If you're into stealth games, this is the game for you.

The AI in this game is amazingly well done. You honestly feel like you're in a real world. The game really encourages you to think about what you're going to do before you do it. Yeah, you can try to kill everyone and if you just want to go in there blasting the place apart, by and large you can do it, but if you want to stealth, you can do that too. I played scenarios where I did most of the mission without killing anyone. It was heartpounding fun to slip in between patrols, throw rocks to lead guards away from doors I needed to get into, leaving traps in remote locations to be set off to draw enemies away from my location. All of it fun and seemed very legit.

Remember how you'd come up on 5 guys, and you'd throw rocks to pull them one at a time to your location and kill them all? Yeah, well here is the bad news. These boys have learned to count. When one of their group goes missing, they notice and start looking for him. Yeah, enjoy that.

Storyline was good. Held together by a fairly thin thread it will get you through, but that's about it. Mostly this game is about tactical scenarios that you need to solve.

Which brings me to a very, very cool part of the game. Realistic mode. They decided to put in a realistic mode in the game. All your superpowers are basically gone. No minimap, no detailed info on the camp, no automatic gun site adjustment for distance and wind. All gone. All I can say is good luck. Be prepared for many, many heart pounding moments.

Multiplayer also offers some added fun although I did not play much of that. Would have preferred if there was an option to limit the sniper role to one (perhaps random) player per side rather than having squads of snipers which can sometimes result in a lot of camping and makes for a boring match. 

An amazing game if you're into stealth games!",1640731779,1700999415,True,1,0,0.519650638103485107,0,True,False,False
312660,152005050,76561199138677866,0,4,615,0,224,1701959863,i can shoot balls,1700992366,1700992366,True,0,0,0,0,True,False,False
312660,151958901,76561197967177521,0,1,1072,0,565,1703286650,This Game is amazing as all the Sniper Elite games i have played.,1700968714,1700968714,True,0,0,0,0,True,False,False
312660,151934904,76561198334115802,0,1,1226,0,1017,1701983768,"The game's not perfect, but definitely very good. I like the gameplay, I like the music and sound design, I like the open levels with multiple ways to archieve your goals, I like the enemy AI, I like the graphics.

What I don't like is that it's near impossible to see where your shots go, making it hard to get a feeling for your weapon and the fact that the game offers you either too much help, with a minimap that shows enemies (making it very easy to avoid them) and aim assist (which you can turn off on it's own), or none at all: The second hardest difficulty has all the help, the hardest one doesn't even show your position on the map or where the objectives are.",1700957157,1700957157,True,0,0,0,0,True,False,False
312660,151907568,76561198105662987,0,13,806,0,806,1700946017,"Solid game to buy during steam sale, it's also interesting to buy the mission dlcs too",1700946420,1700946420,True,0,0,0,0,True,False,False
312660,83431574,76561199076734685,120,40,1245,0,184,1700943654,shot hitlers nuts,1609198139,1700943841,True,1,0,0.522058844566345215,0,True,False,False
312660,120891852,76561199135136929,0,1,238734,5471,137421,1708948265,"Despite the bugs that were never corrected when this game, created by Valve and bought by Rebellion, was bought out, part 4 is still the best of the 5 (especially given how bad part 5 was).


[h1]A. NON-EXHAUSTIVE LIST OF BUGS[/h1]
[b]1. [/b] Survival mode > map set > Loss of [i]Binocular Check[/i] (list the contents of dead enemy soldiers with binoculars) in survival mode. The loss of this feature varies between the end of wave 8 or the beginning, 9 or 10 at the most.

[b]2.1 [/b] Survival mode > map [i]Urban[/i] > [i]The Wall Bug[/i] which is present at various points in the map: a soldier gets stuck and treads water.
[list]
[*] Balcony next to the terrace of the ""radio house"" (because a radio is present in this house in Campaign mode). Some calls it : ""German house"" or ""Propaganda house"" but it's a wrong name, Propaganda Miniseter's house in Campain mode is Est side, opposite to his radio house.
[*] Radio house > under the stairs, in the wall.
[*] Base / Post Command area #2, south wall side > Under the stone staircase.
[*] [i]Square Tower[/i] (between Bases / Post Command #1 and #3) > in the first floor walls.
[/list]
There are others in this map, which is the one with the most bugs.

When they're not visible, they can't be killed with primary or secondary weapons. To kill them, you must use one of the following: 
[list]
[*] Sticky grenades,
[*] TNT with timer, 
[*] Flar in grouped mode (Rocket to request grouped or ungrouped artillery fire),
[*] Panzerfaust.
[/list]

[b]2.2 [/b] Survival mode > Always on map [i]Urban[/i] > [i]The Stepping bug[/i] :
[list]
[*] Maison de la radio > on the terrace, against the south wall > a soldier walks in place against the low wall. He frees himself as soon as he receives an enemy shot that misses or only wounds him.
[/list]

[b]3. [/b] Survival mode > Facility map > Vehicule's Bug ;
[list]
[*] Most often found on troop transporters, but also on AB-41s, which can remain levitating, like Star Wars ships, or straddling the terrain.
[/list]

[h1]B. BONUS #1[/h1]
The uninitiated may think it's cheating, but it's really just a bonus ([b]Easter Egg[/b]) from the game's original developers: cross the red lines to play, not out of the game, but out of the map (Map).
As far as I know, there are 3 different moves to make, which are a set of key combinations for crossing red lines:
- Crouch + aim: doesn't allow you to cross all the lines, especially in front of certain staircases, it doesn't work.
- Crouch + cable mine: does not allow you to cross all the lines, especially in front of certain staircases, it doesn't work.
- Run + crouch + aim: works everywhere.

Playing in Authentic Plus mode only, it's a real treat, spicing up the difficulty level to its maximum in Survival mode. You need a team strategy, and a mastery of defense strategies (mines, ambushes, etc.).
The best thing is to have at least two players outside map, so you can share areas and help each other out if need be.

It's much more difficult to play outside maps, especially as each map has its own rules and limits: they all differ in terms of the extent that can be explored and used, otherwise you'll fall through the floor, into a black hole and die.


[h1]C. BONUS #2[/h1]
Survival Mode > map [i]Facility[/i] ([i]Center[/i]). In addition to bonus #1, in this map only, another special move performed at a single specific location allows you to go above the entire complex (bunker, hills, etc.) above Base / Post Command #1. Particularly in the steel marine observation turret, where bullets from enemy soldiers only ricochet and cannot pass through the steel dome.
This is the only map with a #2 bonus.  The ""Marina"" map also features a different movement for crossing red lines, but only functional in one place: the wooden house, via the small secondary room. This is of no use once you've mastered the general movement to cross all the red lines.


[h1]D. INTERACTIVITY BETWEEN PLAYERS[/h1]
It is not possible to exchange material between players during a map, with the exception of :
[list]
[*] TNT (Simply throw it on the ground for the other player to pick it up, as with other equipment).
[*] Mines S,
[*] Cable mines / Trip mines,
[*] Flat / anti-tank mines.
[/list]

But it's not possible to exchange: 
[list]
[*] Weapons that are part of each player's basic equipment,
[*] Ammunition,
[*] Medical kits and bandages,
[*] Grenades,
[*] Flar (rocket to request grouped or ungrouped artillery fire).
[/list]


[h1]E. MY OPINION[/h1]
A game that doesn't tire (with a few temporal pauses since its release in February 2017) in Survival mode, because the campaign mode and its 4 DLC, after a few hundred or some thousand hours of play, we've come full circle, and in fewer hours than that. It's all about the team, the teammates who radically change the gameplay experience in Survival mode.

To this end, this game cannot be appreciated or mastered without a good headset: sound is the essential component for hearing where enemies are coming from and what kind of noise they are making, how many of them there are, even what type of soldier they are, and where they are coming from and/or going.

The microphone allows you to synchronize quickly and in real time the exact position of snipers, vehicles, troops, and the death or destruction of all this little world.",1660924510,1700934483,True,2,0,0.545454561710357666,0,True,False,False
312660,151816463,76561198416400525,63,40,479,17,204,1708137871," _ _        _ _             
(_) |_ __ _| (_) __ _ _ __  
| | __/ _` | | |/ _` | '_ \ 
| | || (_| | | | (_| | | | |
|_|\__\__,_|_|_|\__,_|_| |_|",1700916431,1700916431,True,0,0,0,0,True,False,False
312660,151777789,76561197971356097,0,7,14695,0,14680,1706906865,Authentic plus? Frustrating but fun. Great game all around.,1700905124,1700905124,True,0,0,0,0,True,False,False
312660,151730999,76561198314820420,0,11,2287,0,2161,1707591346,"buy it
",1700881808,1700881808,True,0,0,0,0,True,False,False
312660,151716363,76561198368529248,34,5,2517,0,2516,1703641732,you can shoot bad guys in their balls and have an x-ray view,1700874055,1700874055,True,0,0,0,0,True,False,False
312660,151714197,76561198374793935,0,4,628,0,628,1700872828,i mean it is fun with friends but i genuinely cant see this being anybody's favorite game by a long shot,1700872859,1700872859,False,0,1,0,0,True,False,False
312660,151703943,76561198179368983,0,24,417,0,260,1705871217,i shot hitler in the balls 10/10,1700867779,1700867779,True,0,0,0,0,True,False,False
312660,151702087,76561198454360359,64,14,4532,0,4532,1698908273,love the x-ray when i shoot nazis in the balls,1700866954,1700866954,True,0,0,0,0,True,False,False
312660,151684862,76561199053841217,0,25,1089,0,1089,1700772136,"It's a fun sniping game, it fulfils the sniper fantasy",1700860866,1700860866,True,0,0,0,0,True,False,False
312660,151682349,76561198054114310,0,15,2494,0,370,1704929698,The peak of the Sniper Elite franchise and an all-round solid sniping game - Loved it,1700859943,1700859943,True,0,0,0,0,True,False,False
312660,151625642,76561199098213726,0,35,1105,0,621,1704134986,Хорошая игра про снайперов!,1700842398,1700842398,True,0,0,0,0,True,False,False
312660,151512267,76561198328141730,0,8,2683,0,1789,1701695815,"I'm here to collecting some balls and wasting my bullets, so yeah, great game.",1700820911,1700820911,True,0,0,0,0,True,False,False
312660,151444268,76561198827713415,0,1,2067,0,2067,1566658063,good,1700783068,1700783068,True,0,0,0,0,True,True,False
312660,151422238,76561198211617804,0,5,886,0,886,1694806177,A really nice game even some years after its release,1700774849,1700774849,True,0,0,0,0,True,False,False
312660,151397339,76561198272284030,135,5,1047,0,1047,1650641193,I shot hitler in the balls everytime.,1700766889,1700766889,True,0,1,0,0,True,False,False
312660,151322567,76561198889186643,11,4,97,0,20,1700839957,Mrzim ali jebo ti pas mater glibavu,1700746946,1700765719,True,4,1,0.518815696239471436,0,True,True,False
312660,128453731,76561199202291637,75,10,9271,0,7642,1695773687,"---{ Graphics }---
☑ You forget what reality is
☑ Beautiful
☑ Good
☑ Decent
☐ Bad
☐ Don‘t look too long at it
☐ MS-DOS

---{ Game-play }---
☑ Very good
☑ Good
☐ It's just game-play
☐ Meh
☐ Watch paint dry instead
☐ Just don't

---{ Audio }---
☑ Eargasm
☑ Very good
☐ Good
☐ Not too bad
☐ Bad
☐ Ear-rape
☐ Now I'm deaf

---{ Audience }---
☐ Kids
☑ Teens
☑ Adults
☐ Grandma

---{ PC Requirements }---
☐ Check if you can run paint
☐ Potato
☑ Decent
☑ Fast
☐ Rich boi
☐ Ask NASA if they have a spare computer

---{ Difficulty }---
☐ Just press 'W'
☐ Easy
☑ Easy to learn / hard to master
☑ Significant brain usage
☑ Difficult
☐ Dark Souls

---{ Grind }---
☐ Nothing to grind
☐ Only if you care about leader-boards/ranks
☑ It isn't necessary to progress
☑ Average grind level
☐ Too much grind
☐ You'll need a second life for grinding

---{ Story }---
☑ No Story
☐ Some lore
☐ Average
☐ Good
☐ Lovely
☑ It'll replace your life

---{ Game Time }---
☐ Long enough for a cup of coffee
☐ Short
☐ Average
☑ Long
☑ To infinity and beyond

---{ Price }---
☐ It's free!
☑ Worth the price
☑ If it's on sale
☐ If u have some spare money left
☐ Not recommended
☐ You could also just burn your money

---{ Bugs }---
☐ Never heard of
☑ Minor bugs
☑ Can get annoying
☐ ARK: Survival Evolved
☐ The game itself is a big terrarium for bugs

---{ Lag }---
☐ All lag
☐ Tons of lag
☐ A lot of lag
☐ More than average amount of lag
☑ Normal lag
☐ Some Lag
☐ A little lag
☐ No lag

---{ ? / 10 }---
☐ 1
☐ 2
☐ 3
☐ 4
☐ 5
☐ 6
☐ 7
☐ 8
☐ 9
☐ 9.25
☐ 9.50
☑ 9.75
☐ 10

P.S. NOMINATE THIS GAME!!!",1670888255,1700764696,True,1,0,0.523809552192687988,0,True,False,False
